District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
Narayanpet,Telangana,0.6666666666666572,0.2053827751196172,0.042857142857142816,0.5033428844317096,0.20721209245577163,0.2080706179066835,0.2972136222910217,0.5873015873015872,0.36686390532544344,Normal,0.0,0.0,Medium,Jul,0.22923433874709973,0.9523809523809523,0.3103448275862069,0.5963855421686747,0.46232876712328763,0.45161290322580644,0.041509433962264156,0.1967213114754098,0.1592987804878049,0.23101851851851848,0.20067761271826948,0.26091954022988506,0.21063717746182206,0.4485842026825634,0.0
Narayanpet,Telangana,0.7777777777777715,0.13642344497607647,0.042857142857142816,0.34097421203438394,0.15400257574730555,0.19230769230769232,0.12177502579979362,0.08818342151675485,0.5621301775147929,Normal,0.0,0.0,Low,Aug,0.13503480278422272,0.23809523809523808,0.06896551724137931,0.10240963855421685,0.0547945205479452,0.45483870967741935,0.005660377358490566,0.1885245901639344,0.18788109756097562,0.11921296296296299,0.18139171227521497,0.21762452107279695,0.11058451816745654,0.1609538002980626,0.06927710843373493
Narayanpet,Telangana,0.8888888888888857,0.245334928229665,0.042857142857142816,0.5969436485195798,0.25886260421609164,0.3783102143757881,0.21671826625386997,0.49382716049382713,0.5029585798816569,Normal,0.0,0.0,Medium,Jul,0.28004640371229694,0.14285714285714285,0.10344827586206896,0.3704819277108434,0.5376712328767123,0.0,0.49056603773584906,0.3981264637002342,0.2621951219512195,0.2817129629629629,0.26687516288767266,0.232183908045977,0.26013691416535023,0.33233979135618485,0.0
Narayanpet,Telangana,1.0,0.04575358851674641,0.042857142857142816,0.12798471824259788,0.035518199688199,0.2976040353089533,0.3106295149638803,0.2716049382716049,0.05325443786982298,Deficient,0.0,1.0,Low,Jul,0.04037122969837584,0.6666666666666667,0.20689655172413793,0.3192771084337349,0.1643835616438356,0.0,0.4169811320754717,0.2939110070257611,0.06554878048780485,0.0425925925925926,0.030231952045869148,0.0590038314176245,0.05687203791469195,0.18926974664679586,0.5632530120481927
Vikarabad,Telangana,0.0,0.4951555023923444,0.24285714285714288,0.8911174785100286,0.5043042093133598,0.6424968474148802,0.4840041279669763,0.49559082892416223,0.4733727810650885,Excess,1.0,0.0,High,Jul,0.4693735498839907,0.8095238095238095,0.9655172413793103,0.503012048192771,0.3904109589041096,0.7354838709677419,0.4433962264150943,0.6510538641686183,0.4683689024390244,0.47060185185185177,0.5186343497524107,0.5164750957854405,0.5529225908372829,0.7183308494783905,0.0
Vikarabad,Telangana,0.11111111111111427,0.2299641148325358,0.24285714285714288,0.3753581661891117,0.24469599403511147,0.32471626733921816,0.17131062951496387,0.49382716049382713,0.5147928994082838,Normal,0.0,0.0,Low,Jul,0.25986078886310904,0.8095238095238095,0.06896551724137931,0.3463855421686747,0.5650684931506849,0.038709677419354833,0.32452830188679244,0.3875878220140515,0.1970274390243902,0.26157407407407407,0.24472243940578578,0.3034482758620689,0.2327540810953133,0.1490312965722802,0.23795180722891565
Vikarabad,Telangana,0.22222222222220012,0.14252392344497603,0.24285714285714288,0.2043935052531041,0.17284620077272414,0.38335435056746536,0.34365325077399383,0.48148148148148145,0.7337278106508878,Deficient,0.0,0.0,Low,Jul,0.17006960556844544,0.5714285714285714,0.06896551724137931,0.3192771084337349,0.571917808219178,0.17419354838709677,0.3660377358490566,0.42154566744730676,0.21112804878048777,0.1719907407407407,0.17122752150117274,0.13869731800766277,0.2338072669826224,0.21609538002980627,0.6054216867469879
Vikarabad,Telangana,0.3333333333333144,0.26136363636363624,0.24285714285714288,0.4364851957975167,0.2592693011590862,0.3524590163934426,0.47678018575851394,0.2698412698412698,0.3372781065088759,Normal,0.0,0.0,Medium,Jul,0.24988399071925751,0.7142857142857142,0.0,0.29819277108433734,0.18493150684931506,0.0,0.3641509433962264,0.42857142857142855,0.2854420731707318,0.2516203703703703,0.2845973416731822,0.253639846743295,0.234333859926277,0.43219076005961254,0.5572289156626505
Vikarabad,Telangana,0.44444444444442865,0.19282296650717698,0.24285714285714288,0.3027698185291309,0.1966379719379109,0.46279949558638084,0.4437564499484004,0.12345679012345678,0.38461538461538414,Normal,0.0,0.0,Low,Jul,0.22227378190255218,0.4761904761904762,0.20689655172413793,0.2108433734939759,0.0,0.6709677419354839,0.43773584905660373,0.3442622950819672,0.20769817073170735,0.224074074074074,0.20041699244201203,0.19272030651340993,0.17166929963138497,0.3621460506706409,0.6024096385542168
Vikarabad,Telangana,0.5555555555555429,0.039832535885167414,0.24285714285714288,0.004775549188156647,0.04412661831491896,0.23707440100882726,0.1413828689370485,0.16049382716049382,0.3195266272189352,Deficient,0.0,1.0,Low,Jul,0.053132250580046364,0.5238095238095237,0.10344827586206896,0.27409638554216864,0.0,0.5258064516129032,0.3754716981132075,0.016393442622950817,0.012195121951219523,0.05532407407407405,0.06280948657805577,0.042911877394636005,0.12480252764612956,0.2235469448584203,0.0
Vikarabad,Telangana,0.6666666666666572,0.14748803827751192,0.24285714285714288,0.21394460362941736,0.14580085406358026,0.40857503152585123,0.2930856553147575,0.35978835978835977,0.29585798816568065,Deficient,0.0,0.0,Low,Jul,0.13758700696055678,0.42857142857142855,0.10344827586206896,0.49397590361445776,0.136986301369863,0.2806451612903226,0.45094339622641505,0.37704918032786877,0.1451981707317073,0.1395833333333333,0.17904612978889753,0.16475095785440613,0.13691416535018433,0.4426229508196722,0.0
Vikarabad,Telangana,0.7777777777777715,0.04736842105263153,0.24285714285714288,0.019102196752626532,0.06547820782213784,0.08701134930643127,0.14654282765737872,0.31569664902998235,0.5857988165680474,Deficient,0.0,1.0,Low,Aug,0.05800464037122968,0.9047619047619047,0.27586206896551724,0.25301204819277107,0.3253424657534246,0.0,0.07547169811320754,0.11475409836065573,0.08498475609756098,0.03240740740740741,0.0948657805577274,0.04406130268199232,0.17588204318062137,0.04023845007451565,0.38554216867469876
Vikarabad,Telangana,0.8888888888888857,0.4874401913875597,0.24285714285714288,0.8767908309455588,0.4929844777333423,0.621689785624212,0.2559339525283798,0.564373897707231,0.44970414201183484,Excess,1.0,0.0,High,Jul,0.4893271461716937,0.23809523809523808,0.7586206896551724,0.6867469879518072,0.3150684931506849,0.5838709677419355,0.4867924528301887,0.6405152224824355,0.463795731707317,0.49050925925925926,0.4821475110763618,0.48237547892720306,0.5466034755134281,0.3666169895678093,0.04518072289156626
Vikarabad,Telangana,1.0,0.4085526315789474,0.24285714285714288,0.723018147086915,0.41984681081813857,0.44640605296343006,0.4179566563467492,0.13051146384479717,0.48520710059171623,Excess,1.0,0.0,High,Jul,0.4385150812064964,0.9523809523809523,0.3793103448275862,0.0,0.2534246575342466,0.26129032258064516,0.2113207547169811,0.6030444964871194,0.35251524390243894,0.43981481481481477,0.43758144383633046,0.40229885057471265,0.44760400210637186,0.34724292101341286,0.5572289156626505
Siddipet,Telangana,0.0,0.2815191387559808,0.3999999999999999,0.3572110792741165,0.30441266183149185,0.28310214375788145,0.3973168214654283,0.04585537918871252,0.5976331360946752,Normal,0.0,0.0,Low,Jul,0.2990719257540604,0.6666666666666667,0.06896551724137931,0.07831325301204818,0.0,0.0,0.0660377358490566,0.48477751756440274,0.3086890243902438,0.3006944444444445,0.29476153244722436,0.34137931034482755,0.3001579778830964,0.5275707898658719,0.1325301204819277
Siddipet,Telangana,0.11111111111111427,0.4811004784688995,0.3999999999999999,0.7000955109837631,0.4921033010235205,0.45586380832282475,0.4736842105263159,0.328042328042328,0.48520710059171623,Excess,1.0,0.0,High,Jul,0.4503480278422274,0.9047619047619047,0.8620689655172413,0.14156626506024095,0.47602739726027393,0.4161290322580645,0.24528301886792453,0.5433255269320844,0.45769817073170727,0.4516203703703704,0.512379463122231,0.5091954022988505,0.5387045813586098,0.5901639344262296,0.22891566265060237
Siddipet,Telangana,0.22222222222220012,0.46776315789473677,0.3999999999999999,0.6771728748806113,0.4828170541584762,0.6746532156368222,0.5748194014447884,0.5255731922398589,0.5147928994082838,Excess,1.0,0.0,High,Jul,0.4614849187935035,0.9523809523809523,0.6896551724137931,0.7680722891566264,0.14726027397260272,0.7419354838709677,0.6811320754716981,0.5608899297423888,0.5152439024390243,0.46273148148148147,0.4998696898618713,0.5034482758620691,0.3949447077409164,0.6825633383010432,0.33734939759036137
Siddipet,Telangana,0.3333333333333144,0.4039473684210526,0.3999999999999999,0.5673352435530086,0.41713549786484094,0.37263556116015134,0.368421052631579,0.1728395061728395,0.5029585798816569,Normal,0.0,0.0,Medium,Jul,0.40069605568445477,0.9047619047619047,0.1724137931034483,0.003012048192771084,0.33219178082191775,0.6645161290322581,0.12830188679245283,0.3711943793911006,0.34832317073170727,0.40208333333333335,0.42116236643210847,0.45325670498084286,0.48130595050026337,0.5022354694485843,0.09939759036144577
Siddipet,Telangana,0.44444444444442865,0.4085526315789474,0.3999999999999999,0.5749761222540593,0.3837185657154476,0.5031525851197983,0.3488132094943241,0.7072310405643739,0.19526627218934944,Normal,0.0,0.0,Medium,Jul,0.4032482598607888,0.8095238095238095,0.3103448275862069,0.5,0.8047945205479452,0.5516129032258065,0.330188679245283,0.5292740046838408,0.3570884146341463,0.40462962962962956,0.400312744331509,0.3850574712643678,0.339652448657188,0.293591654247392,0.4638554216867469
Siddipet,Telangana,0.5555555555555429,0.27535885167464114,0.3999999999999999,0.3467048710601719,0.2699789873246119,0.3846153846153846,0.13106295149638802,0.5837742504409171,0.3076923076923075,Normal,0.0,0.0,Low,Jul,0.3071925754060325,0.23809523809523808,0.034482758620689655,0.3463855421686747,0.7397260273972602,0.0,0.4433962264150943,0.43911007025761123,0.23513719512195116,0.30879629629629635,0.30440448266875164,0.24176245210727965,0.23328067403896788,0.15648286140089418,0.10542168674698794
Siddipet,Telangana,0.6666666666666572,0.38397129186602863,0.3999999999999999,0.5329512893982808,0.38263404053412853,0.2812105926860025,0.49742002063983487,0.4585537918871252,0.37869822485207116,Normal,0.0,0.0,Medium,Jul,0.3809744779582367,0.6190476190476191,0.24137931034482757,0.09939759036144577,0.7773972602739725,0.2064516129032258,0.1320754716981132,0.3653395784543325,0.3894817073170731,0.3824074074074074,0.366432108418035,0.357088122605364,0.44391785150079,0.6602086438152012,0.15662650602409636
Siddipet,Telangana,0.7777777777777715,0.4340311004784688,0.3999999999999999,0.6189111747851003,0.4443164102216497,0.544766708701135,0.36532507739938086,0.4514991181657848,0.47928994082840237,Normal,0.0,0.0,Medium,Jul,0.4672853828306265,0.9047619047619047,0.24137931034482757,0.5331325301204819,0.2705479452054794,0.7516129032258064,0.4547169811320755,0.4566744730679157,0.4508384146341462,0.46851851851851856,0.4550430023455825,0.3950191570881226,0.41126908899420755,0.4634873323397914,0.16867469879518068
Siddipet,Telangana,0.8888888888888857,0.0795454545454545,0.3999999999999999,0.010506208213944601,0.08642310038636206,0.07818411097099623,0.3157894736842105,0.3527336860670194,0.3905325443786989,Deficient,0.0,1.0,Low,Jul,0.07935034802784222,0.42857142857142855,0.0,0.0,0.684931506849315,0.0,0.0,0.1451990632318501,0.14862804878048783,0.08148148148148146,0.08522283033620018,0.12260536398467436,0.050552922590837296,0.38897168405365135,0.17469879518072287
Siddipet,Telangana,1.0,0.09084928229665071,0.3999999999999999,0.029608404966571134,0.10079305903883953,0.37074401008827235,0.1805985552115583,0.19223985890652556,0.443786982248521,Deficient,0.0,1.0,Low,Jul,0.09883990719257538,0.9523809523809523,0.1724137931034483,0.10240963855421685,0.2568493150684931,0.5387096774193548,0.4471698113207547,0.21545667447306788,0.13490853658536586,0.10092592592592589,0.12223090956476415,0.08390804597701146,0.11532385466034753,0.28017883755588674,0.0
Jangaon,Telangana,0.0,0.47093301435406687,0.44285714285714284,0.6446991404011462,0.4848505388734494,0.5914249684741489,0.46439628482972134,0.6313932980599647,0.5088757396449708,Excess,0.0,0.0,High,Jul,0.5023201856148491,0.23809523809523808,0.20689655172413793,0.716867469879518,0.410958904109589,0.29354838709677417,0.6509433962264151,0.5878220140515222,0.5205792682926829,0.5034722222222222,0.45817044566067244,0.47701149425287354,0.4312796208530806,0.5752608047690015,0.23192771084337346
Jangaon,Telangana,0.11111111111111427,0.1531100478468899,0.44285714285714284,0.11556829035339067,0.1620687317833661,0.15069356872635561,0.1506707946336429,0.0,0.4378698224852071,Deficient,0.0,1.0,Low,Jul,0.18306264501160094,0.6666666666666667,0.13793103448275862,0.0,0.0,0.3258064516129032,0.04339622641509434,0.13466042154566743,0.10975609756097562,0.1849537037037037,0.18712535835287988,0.13908045977011496,0.22801474460242235,0.23695976154992549,0.0
Jangaon,Telangana,0.22222222222220012,0.6514952153110046,0.44285714285714284,0.9446036294173831,0.6536975530400595,0.578814627994956,0.48710010319917446,0.43915343915343913,0.4378698224852071,Excess,1.0,0.0,High,Jul,0.6649651972157773,0.6666666666666667,0.0,0.15662650602409636,0.6746575342465753,0.6419354838709677,0.4169811320754717,0.5831381733021077,0.6798780487804877,0.6657407407407407,0.6273130049517852,0.6605363984674331,0.559768299104792,0.5081967213114755,0.4337349397590361
Jangaon,Telangana,0.3333333333333144,0.5158492822966506,0.44285714285714284,0.7191977077363897,0.5353487426286179,0.639344262295082,0.6047471620227037,0.7777777777777778,0.550295857988166,Excess,1.0,0.0,High,Jul,0.5250580046403712,0.3333333333333333,0.7931034482758621,0.7771084337349397,0.6267123287671232,0.8290322580645161,0.5037735849056604,0.5737704918032788,0.5666920731707316,0.5261574074074074,0.47380766223612203,0.5521072796934865,0.5734597156398106,0.669150521609538,0.4518072289156626
Jangaon,Telangana,0.44444444444442865,0.6799043062200955,0.44285714285714284,0.9923591212989494,0.6584423507083303,0.6538461538461539,0.651186790505676,0.4109347442680776,0.3076923076923075,Excess,1.0,0.0,High,Jul,0.6538283062645012,0.8095238095238095,0.7931034482758621,0.09036144578313252,0.6952054794520548,0.2838709677419355,0.6547169811320755,0.7049180327868853,0.6291920731707316,0.6546296296296296,0.6773520979932238,0.6413793103448275,0.6171669299631385,0.8092399403874814,0.30421686746987947
Jangaon,Telangana,0.5555555555555429,0.650358851674641,0.44285714285714284,0.9426934097421203,0.6486816240764588,0.7704918032786886,0.5345717234262126,0.31922398589065254,0.4201183431952664,Excess,1.0,0.0,High,Jul,0.6649651972157773,0.047619047619047616,0.7586206896551724,0.19879518072289154,0.39383561643835613,0.5806451612903225,0.7018867924528303,0.7845433255269321,0.6882621951219511,0.6657407407407407,0.618191295282773,0.6007662835249041,0.6097946287519748,0.4769001490312966,0.6355421686746988
Jangaon,Telangana,0.6666666666666572,0.10944976076555016,0.44285714285714284,0.04297994269340971,0.12065342642174473,0.23266078184110972,0.1568627450980392,0.2786596119929453,0.46745562130177554,Deficient,0.0,1.0,Low,Jul,0.09071925754060325,0.5714285714285714,0.24137931034482757,0.4759036144578313,0.0,0.11935483870967742,0.3113207547169811,0.1955503512880562,0.11699695121951217,0.09282407407407409,0.11336982017200939,0.16628352490421455,0.21748288572933125,0.19523099850968706,0.10240963855421685
Jangaon,Telangana,0.7777777777777715,0.6513157894736841,0.44285714285714284,0.9446036294173831,0.6577645224700059,0.6305170239596469,0.501547987616099,0.36684303350970016,0.46745562130177554,Excess,1.0,0.0,High,Jul,0.6248259860788863,0.09523809523809523,1.0,0.23493975903614456,0.4452054794520548,0.7645161290322581,0.620754716981132,0.5081967213114754,0.6562499999999999,0.6256944444444444,0.6411258795934324,0.6597701149425286,0.6882569773565035,0.6214605067064084,0.24698795180722888
Jangaon,Telangana,0.8888888888888857,0.6099880382775119,0.44285714285714284,0.8758357211079274,0.6191960957093471,0.5838587641866331,0.7997936016511867,0.2839506172839506,0.47928994082840237,Excess,1.0,0.0,High,Jul,0.5967517401392112,0.2857142857142857,1.0,0.12650602409638553,0.40753424657534243,0.15161290322580645,0.6867924528301886,0.6030444964871194,0.584984756097561,0.5976851851851852,0.6283554860568153,0.6229885057471265,0.6271721958925751,0.7853949329359167,0.7861445783132529
Jangaon,Telangana,1.0,0.42673444976076547,0.44285714285714284,0.5711556829035339,0.4201179421134683,0.414249684741488,0.41382868937048506,0.49206349206349204,0.34911242603550363,Normal,0.0,0.0,Medium,Jul,0.41740139211136895,0.7142857142857142,0.20689655172413793,0.2108433734939759,0.7157534246575341,0.25806451612903225,0.15283018867924528,0.5807962529274006,0.43216463414634143,0.41875000000000007,0.4055251498566589,0.4513409961685823,0.38493944181147977,0.3919523099850969,0.4548192771084337
Warangal,Telangana,0.0,0.19025119617224875,0.5,0.14899713467048709,0.20307734020199278,0.13556116015132408,0.3281733746130031,0.15873015873015872,0.49704142011834307,Deficient,0.0,1.0,Low,Jul,0.20672853828306262,0.23809523809523808,0.24137931034482757,0.0,0.3082191780821918,0.0,0.06226415094339622,0.21311475409836067,0.1760670731707317,0.2085648148148148,0.22309095647641383,0.24329501915708812,0.1853607161664034,0.18032786885245905,0.6325301204819276
Warangal,Telangana,0.11111111111111427,0.23570574162679417,0.5,0.221585482330468,0.24767843828373884,0.2395964691046658,0.33849329205366363,0.19929453262786595,0.48520710059171623,Deficient,0.0,0.0,Low,Jul,0.24176334106728534,0.2857142857142857,0.27586206896551724,0.0,0.386986301369863,0.0,0.3584905660377358,0.22248243559718972,0.2907774390243901,0.2435185185185185,0.22048475371383894,0.2977011494252873,0.22432859399684044,0.24143070044709392,0.539156626506024
Warangal,Telangana,0.22222222222220012,0.35370813397129186,0.5,0.41069723018147086,0.36948417271063505,0.4148802017654477,0.542827657378741,0.09171075837742504,0.5266272189349115,Normal,0.0,0.0,Low,Jul,0.34361948955916477,0.19047619047619047,0.24137931034482757,0.15662650602409636,0.0,0.0,0.4962264150943396,0.46252927400468385,0.33231707317073167,0.3451388888888889,0.3898879332812093,0.42643678160919535,0.3628225381779885,0.5514157973174367,0.5090361445783131
Warangal,Telangana,0.3333333333333144,0.6937200956937798,0.5,0.953199617956065,0.6930115908628752,0.6418663303909207,0.6904024767801857,0.9294532627865961,0.4260355029585803,Excess,1.0,0.0,High,Jul,0.6948955916473317,0.09523809523809523,0.5517241379310345,0.8674698795180722,0.8184931506849314,0.6,0.5584905660377358,0.6276346604215457,0.7332317073170731,0.6956018518518517,0.6872556684910086,0.6662835249042145,0.5945234333859928,0.8688524590163935,0.29819277108433734
Warangal,Telangana,0.44444444444442865,0.6217105263157893,0.5,0.8385864374403056,0.6154680403985628,0.6532156368221943,0.49948400412796706,0.43033509700176364,0.38461538461538414,Excess,1.0,0.0,High,Jul,0.622505800464037,0.3333333333333333,0.3793103448275862,0.003012048192771084,0.8321917808219178,0.11290322580645161,0.7584905660377359,0.7014051522248244,0.5750762195121951,0.6233796296296296,0.5973416731821736,0.5911877394636014,0.6598209583991574,0.5737704918032788,0.33734939759036137
Warangal,Telangana,0.5555555555555429,0.3366626794258373,0.5,0.38299904489016234,0.32684877652002975,0.49684741488020184,0.48710010319917446,0.4603174603174603,0.2899408284023668,Normal,0.0,0.0,Low,Jul,0.36658932714617165,0.6666666666666667,0.20689655172413793,0.6234939759036143,0.18493150684931506,0.7451612903225807,0.6113207547169811,0.27283372365339575,0.30411585365853644,0.3680555555555556,0.3304665102945009,0.2973180076628352,0.315955766192733,0.44709388971684055,0.5572289156626505
Warangal,Telangana,0.6666666666666572,0.5678229665071769,0.5,0.7526265520534862,0.5752728258659254,0.5762925598991173,0.7884416924664602,0.6631393298059964,0.46745562130177554,Excess,1.0,0.0,High,Jul,0.5814385150812065,0.23809523809523808,0.3103448275862069,0.48493975903614456,0.7363013698630136,0.36451612903225805,0.6509433962264151,0.5339578454332553,0.5323932926829267,0.5824074074074074,0.5540787073234299,0.6314176245210728,0.5318588730911007,0.7645305514157974,0.7951807228915662
Warangal,Telangana,0.7777777777777715,0.5973684210526314,0.5,0.7994269340974212,0.5941842337151765,0.6172761664564944,0.5356037151702786,0.6754850088183421,0.4023668639053257,Excess,1.0,0.0,High,Jul,0.5733178654292344,0.14285714285714285,0.8275862068965517,0.358433734939759,0.9041095890410958,0.4,0.6622641509433962,0.5901639344262295,0.5590701219512194,0.5743055555555555,0.5830075579880114,0.6340996168582376,0.5982095839915745,0.6825633383010432,0.22289156626506024
Warangal,Telangana,0.8888888888888857,0.6095095693779904,0.5,0.8185291308500477,0.6242120246729478,0.47351828499369486,0.5108359133126934,0.7072310405643739,0.5147928994082838,Excess,1.0,0.0,High,Jul,0.6259860788863109,0.2857142857142857,0.7931034482758621,0.8674698795180722,0.386986301369863,0.0,0.3452830188679245,0.6651053864168618,0.6143292682926829,0.6268518518518518,0.5811832160542091,0.646743295019157,0.6219062664560295,0.5275707898658719,0.4638554216867469
Warangal,Telangana,1.0,0.36273923444976064,0.5,0.4250238777459408,0.37721141462753327,0.501891551071879,0.5366357069143446,0.3527336860670194,0.5147928994082838,Normal,0.0,0.0,Low,Jul,0.3907192575406032,0.5714285714285714,0.24137931034482757,0.6024096385542168,0.0,0.6580645161290322,0.4490566037735849,0.414519906323185,0.41044207317073167,0.3921296296296296,0.34792806880375293,0.41264367816091946,0.3117430226434965,0.5678092399403876,0.45783132530120474
Hanamkonda,Telangana,0.0,0.5175239234449759,0.48571428571428577,0.6838586437440306,0.5124381481732527,0.4943253467843632,0.5737874097007224,0.5361552028218695,0.37869822485207116,Excess,1.0,0.0,High,Jul,0.5129930394431554,0.19047619047619047,1.0,0.4518072289156626,0.5273972602739726,0.2032258064516129,0.3415094339622642,0.6323185011709602,0.4858993902439024,0.5141203703703704,0.5272348188689081,0.47969348659003824,0.5260663507109006,0.5782414307004471,0.5451807228915663
Hanamkonda,Telangana,0.11111111111111427,0.2126794258373205,0.48571428571428577,0.19197707736389683,0.23886667118552155,0.3575031525851198,0.2156862745098039,0.5837742504409171,0.6508875739644973,Deficient,0.0,0.0,Low,Jul,0.25104408352668206,0.09523809523809523,0.0,0.3403614457831325,0.7465753424657534,0.2064516129032258,0.460377358490566,0.3032786885245901,0.22179878048780485,0.25277777777777777,0.25045608548345055,0.26781609195402295,0.21063717746182206,0.330849478390462,0.0
Hanamkonda,Telangana,0.22222222222220012,0.39383971291866016,0.48571428571428577,0.48424068767908307,0.39334372669965423,0.3978562421185372,0.25696594427244585,0.7548500881834215,0.3905325443786989,Normal,0.0,0.0,Medium,Jul,0.40533642691415317,0.6190476190476191,0.034482758620689655,0.6144578313253011,0.7671232876712328,0.25483870967741934,0.12264150943396226,0.5702576112412178,0.3582317073170731,0.406712962962963,0.3565285379202503,0.3977011494252873,0.4791995787256451,0.26825633383010433,0.24698795180722888
Hanamkonda,Telangana,0.3333333333333144,0.4415669856459329,0.48571428571428577,0.5616045845272206,0.4639734291330576,0.37578814627994955,0.5087719298245614,0.23985890652557318,0.5739644970414197,Normal,0.0,0.0,Medium,Jul,0.45591647331786533,0.3809523809523809,0.3103448275862069,0.018072289156626502,0.4452054794520548,0.1903225806451613,0.3641509433962264,0.40281030444964866,0.49047256097560965,0.4571759259259258,0.42064112587959346,0.471647509578544,0.49921011058451825,0.43815201192250375,0.6385542168674698
Hanamkonda,Telangana,0.44444444444442865,0.2063995215311004,0.48571428571428577,0.18242597898758353,0.2060597844506202,0.3455233291298865,0.19504643962848295,0.43562610229276894,0.3372781065088759,Deficient,0.0,1.0,Low,Jul,0.21902552204176332,0.5714285714285714,0.10344827586206896,0.3192771084337349,0.4828767123287671,0.05806451612903226,0.4641509433962264,0.3325526932084309,0.20350609756097557,0.22083333333333335,0.21996351316132398,0.1904214559386973,0.2216956292785677,0.2354694485842027,0.1325301204819277
Hanamkonda,Telangana,0.5555555555555429,0.39282296650717696,0.48571428571428577,0.48328557784145176,0.39347929234731915,0.4823455233291299,0.4623323013415893,0.49382716049382713,0.39644970414201186,Normal,0.0,0.0,Medium,Jul,0.36473317865429233,0.6666666666666667,0.10344827586206896,0.7138554216867469,0.14726027397260272,0.25483870967741934,0.5566037735849056,0.45784543325526933,0.39977134146341464,0.3662037037037037,0.3846755277560594,0.3816091954022988,0.4802527646129542,0.35916542473919527,0.6626506024096385
Hanamkonda,Telangana,0.6666666666666572,0.639712918660287,0.48571428571428577,0.8815663801337155,0.6379041550871009,0.7011349306431274,0.434468524251806,0.2310405643738977,0.41420118343195256,Excess,1.0,0.0,High,Jul,0.6006960556844547,0.2857142857142857,0.10344827586206896,0.30722891566265054,0.09931506849315068,0.9064516129032258,0.5433962264150943,0.6358313817330211,0.644435975609756,0.6016203703703704,0.6630179827990618,0.6295019157088122,0.602422327540811,0.4843517138599106,0.32831325301204817
Hanamkonda,Telangana,0.7777777777777715,0.5901913875598085,0.48571428571428577,0.8013371537726839,0.587677082627262,0.6796973518284994,0.5902992776057792,0.6649029982363316,0.4023668639053257,Excess,1.0,0.0,High,Jul,0.5781902552204177,0.42857142857142855,0.6551724137931034,0.8072289156626505,0.3732876712328767,0.6451612903225806,0.5226415094339623,0.7037470725995316,0.6074695121951219,0.5791666666666667,0.5689340630701069,0.5693486590038315,0.587151132174829,0.8002980625931447,0.14457831325301201
Hanamkonda,Telangana,0.8888888888888857,0.16704545454545452,0.48571428571428577,0.11843361986628459,0.16925371110960477,0.2269861286254729,0.10423116615067081,0.30687830687830686,0.3550295857988166,Deficient,0.0,1.0,Low,Jul,0.1939675174013921,0.9047619047619047,0.034482758620689655,0.45783132530120474,0.07534246575342465,0.0,0.16981132075471697,0.3161592505854801,0.1840701219512195,0.19583333333333333,0.1636695334897055,0.18582375478927204,0.13954713006845706,0.08643815201192251,0.16867469879518068
Hanamkonda,Telangana,1.0,0.4738038277511961,0.48571428571428577,0.6131805157593123,0.4845116247542872,0.6172761664564944,0.4055727554179567,0.008818342151675485,0.48520710059171623,Normal,0.0,0.0,Medium,Jul,0.4719257540603249,0.6666666666666667,0.13793103448275862,0.0,0.017123287671232876,0.7354838709677419,0.4830188679245283,0.5796252927400468,0.5110518292682926,0.4731481481481482,0.49074798019285903,0.4888888888888889,0.4286466561348078,0.4336810730253354,0.3463855421686747
Mahabubabad,Telangana,0.0,0.38558612440191375,0.5714285714285714,0.41451766953199615,0.37341557649291657,0.4312736443883985,0.2734778121775026,0.43033509700176364,0.2899408284023668,Normal,0.0,0.0,Low,Jul,0.3886310904872389,0.2857142857142857,0.06896551724137931,0.09036144578313252,0.732876712328767,0.267741935483871,0.5641509433962264,0.3536299765807962,0.3307926829268292,0.3900462962962963,0.35444357571019025,0.43026819923371645,0.35966298051606116,0.41430700447093893,0.0
Mahabubabad,Telangana,0.11111111111111427,0.7088516746411482,0.5714285714285714,0.9063992359121299,0.702365620551752,0.6450189155107189,0.4912280701754386,0.5961199294532628,0.39644970414201186,Excess,1.0,0.0,High,Jul,0.6691415313225058,0.14285714285714285,0.896551724137931,0.13855421686746985,0.9999999999999999,0.5774193548387097,0.48490566037735844,0.6873536299765808,0.6966463414634145,0.6699074074074074,0.6843888454521763,0.7394636015325671,0.6814112690889943,0.5678092399403876,0.3253012048192771
Mahabubabad,Telangana,0.22222222222220012,0.5601076555023922,0.5714285714285714,0.6800382043935053,0.5594116450891343,0.5592686002522068,0.587203302373581,0.6649029982363316,0.41420118343195256,Excess,1.0,0.0,High,Jul,0.5591647331786542,0.4761904761904762,0.896551724137931,0.37349397590361444,0.8664383561643836,0.267741935483871,0.38301886792452833,0.7037470725995316,0.5884146341463414,0.5601851851851851,0.5241073755538181,0.536015325670498,0.5734597156398106,0.518628912071535,0.7048192771084336
