District,State,Year,Annual_Rainfall_mm_x,Flood_Occurred,Waterlogging_Occurred,Waterlogging_Days,Urban_Inundation_Hours,Roads_Blocked_Count,Drainage_Overflow,Flash_Flood,Flood_Severity_Enc,Waterlogging_Severity_Enc,Annual_Rainfall_mm_y,Monsoon_Rainfall_mm,Monsoon_Percent,Rainfall_Category_Enc,Flood_Risk_Enc,Clay_Percent,Sand_Percent,Silt_Percent,Organic_Matter_Percent,pH,Permeability_mm_per_hr,Flood_Absorption_Score,Soil_Type_Enc,Water_Retention_Capacity_Enc,Drainage_Speed_Enc,Waterlogging_Susceptibility_Enc,Mean_Elevation_m,Min_Elevation_m,Elevation_Std_Dev,Inundation_Depth_Potential_m,Terrain_Type_Enc,Flood_Risk_Elevation_Enc,Urban_Percent,Waterbody_Percent,Impervious_Surface_Percent,Runoff_Potential_Enc,Urban_Heat_Island_Risk_Enc,Drainage_Capacity_Percent,Drain_Coverage_Percent,Blocked_Drains_Percent,Overflow_Threshold_mm_per_hr,Pump_Stations,Drainage_Quality_Enc,Waterlogging_Risk_Enc,Drainage_Type_Enc,Mean_Slope_Degrees,Runoff_Coefficient,Impervious_Runoff_mm_per_100mm_rain,Time_to_Peak_Flow_hrs,Curve_Number,Slope_Category_Enc,Waterlogging_Potential_Enc,Flow_Speed_Enc,Flood_Threshold_Daily_mm,Waterlogging_Threshold_mm,Alert_Level_1_mm,Alert_Level_2_mm,Alert_Level_3_mm,Emergency_Level_mm,Base_Flood_Risk_Enc,IMD_Category_Enc,Number_of_Major_Rivers,Distance_to_Nearest_River_km,Number_of_Waterbodies,Flood_Plain_Area_sqkm,Flood_Risk_River_Enc,Breach_History_Enc,Reservoir_Enc,Population_Density_per_sqkm,Urban_Population_Percent,Vulnerable_Population_Percent,Flood_Exposure_Index,Avg_Soil_Moisture,Max_Soil_Moisture,Avg_Excess_Water,Max_Saturation_Enc,Max_Waterlogging_Risk_Enc
45,0,0.1111111111111142,0.1709821428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2121774531521283,0.216256881988852,0.5975103734439835,0.25,0.0,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.2222222222222001,0.4249362244897959,1.0,1.0,0.931818181818182,0.4084507042253521,0.1772151898734177,0.0,0.0,0.0,1.0,0.4717715380470574,0.4660602537359368,0.5311203319502078,0.75,0.6666666666666666,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.3333333333333144,0.6259566326530612,1.0,1.0,0.2045454545454545,0.0140845070422535,0.0886075949367088,0.0,1.0,1.0,0.3333333333333333,0.8084775190085612,0.7935916287658584,0.5186721991701244,1.0,1.0,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.4444444444444286,0.3517219387755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2381608094354307,0.2359197072803748,0.5145228215767634,0.5,0.0,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.5555555555555429,0.1129783163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.0825899539004969,0.0921588072359197,0.7551867219917012,0.0,0.0,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.6666666666666572,0.482110969387755,1.0,1.0,0.75,0.0704225352112676,0.5063291139240507,1.0,0.0,0.0,0.6666666666666667,0.4583907082560019,0.4571692370823787,0.5601659751037342,0.75,0.6666666666666666,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.7777777777777715,0.3359056122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2701610489133688,0.2730567999179291,0.5850622406639006,0.5,0.0,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,0.8888888888888857,0.520982142857143,1.0,1.0,0.75,0.676056338028169,0.2784810126582278,1.0,0.0,0.5,0.6666666666666667,0.5566365323594563,0.558732004240331,0.5850622406639006,1.0,0.6666666666666666,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
45,0,1.0,0.206281887755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2119679099562952,0.2225489860821393,0.6929460580912861,0.25,0.0,0.3894736842105263,0.6217616580310878,0.3035019455252917,0.28,0.7857142857142854,0.3297872340425531,0.8255813953488371,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0459418070444104,0.0,0.1868758915834522,0.6845425867507886,0.25,0.6666666666666666,0.2068965517241378,0.2698412698412699,0.2068965517241379,0.3333333333333333,0.0,0.7503030303030302,0.7045977011494253,0.2347140039447731,0.5911602209944751,0.7083333333333333,0.75,0.0,0.75,0.081116158338741,0.6969696969696969,0.6969696969696969,0.1909090909090909,0.1707317073170731,0.25,0.75,0.25,0.237396883593034,0.2366412213740457,0.2385321100917431,0.237163814180929,0.237396883593034,0.2377750611246944,1.0,0.5,0.0,0.5338078291814946,0.1379310344827586,0.4378127233738385,0.3333333333333333,0.6666666666666666,0.0,0.0350962842419311,0.36,0.7903225806451614,0.4865156418554477,0.1534231509485839,0.1621951219512195,0.0,0.25,0.0
8,0,0.0,0.2097576530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1425193079087588,0.1333652498033717,0.3402489626556018,0.25,0.0,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.1111111111111142,0.4143176020408163,1.0,1.0,0.7954545454545455,0.9154929577464788,0.5822784810126582,1.0,0.0,0.0,1.0,0.4902113392803687,0.4735834216735629,0.4564315352697092,0.75,0.6666666666666666,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.2222222222222001,0.8544323979591836,1.0,1.0,0.5909090909090909,0.1971830985915493,0.3291139240506329,1.0,1.0,1.0,0.6666666666666667,0.6368317068790037,0.6387511541223541,0.5892116182572615,1.0,1.0,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.3333333333333144,0.3389668367346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2653714901514697,0.2664569298635571,0.5643153526970957,0.5,0.0,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.4444444444444286,0.0413265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1301562593546069,0.1425640324180145,0.7717842323651452,0.0,0.0,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.5555555555555429,0.4334183673469387,1.0,1.0,0.7272727272727273,0.7323943661971831,0.0379746835443038,1.0,0.0,0.0,0.6666666666666667,0.4356403041369813,0.430803953082789,0.5311203319502078,0.75,0.6666666666666666,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.6666666666666572,0.3061862244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3559540202358857,0.3766713401497794,0.7510373443983402,0.5,0.3333333333333333,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.7777777777777715,0.5378188775510204,1.0,1.0,0.9772727272727272,0.4084507042253521,0.4430379746835443,1.0,0.0,0.5,1.0,0.4768604442315751,0.4857914714632562,0.6307053941908713,0.75,0.6666666666666666,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,0.8888888888888857,0.2104910714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1864635095491827,0.1871217043395,0.5435684647302907,0.25,0.0,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
8,0,1.0,0.4625318877551019,1.0,1.0,0.6363636363636364,0.9295774647887324,0.5189873417721519,1.0,0.0,0.0,0.6666666666666667,0.3935819912590552,0.3956844373012345,0.5809128630705391,0.75,0.3333333333333333,0.6631578947368422,0.0518134715025906,0.4007782101167314,0.6000000000000001,0.642857142857143,0.8170212765957446,0.4651162790697674,0.125,1.0,1.0,0.0,0.0199081163859111,0.0031152647975077,0.3637660485021398,0.861198738170347,0.0,0.6666666666666666,0.1451149425287356,0.4656084656084657,0.1455938697318007,0.0,0.0,0.5733333333333334,0.1459770114942528,0.4181459566074951,0.6132596685082874,0.9583333333333331,0.5,0.3333333333333333,0.0,0.0032446463335496,0.8333333333333334,0.8333333333333334,0.5727272727272728,0.4390243902439024,0.0,1.0,0.0,0.0916590284142988,0.0916030534351145,0.091743119266055,0.0916870415647921,0.0916590284142988,0.0916870415647921,1.0,0.0,0.0,0.6583629893238433,0.7068965517241379,0.0475339528234453,0.0,0.6666666666666666,0.0,0.0154597233523189,0.6593548387096774,0.6975806451612904,0.4153182308522115,0.8337915864723671,0.85,0.508968609865471,0.75,0.6666666666666666
53,0,0.0,0.393781887755102,1.0,1.0,0.1363636363636363,0.3943661971830986,0.3417721518987341,1.0,0.0,0.0,0.0,0.3857390887864454,0.3818691652703211,0.5311203319502078,0.75,0.6666666666666666,0.706766917293233,0.1295336787564766,0.4630350194552528,0.6000000000000001,0.857142857142857,0.7063829787234043,0.255813953488372,0.125,1.0,1.0,0.0,0.010719754977029,0.0,0.891583452211127,0.9242902208201892,0.0,1.0,0.2025862068965516,0.5978835978835979,0.2030651340996169,0.3333333333333333,0.0,0.7248484848484849,0.132183908045977,0.1262327416173569,0.6022099447513813,0.9166666666666666,0.75,0.0,0.75,0.0275794938351719,1.0,1.0,0.790909090909091,0.5365853658536586,0.0,1.0,0.0,0.0458295142071494,0.0458015267175572,0.0458715596330275,0.0452322738386308,0.0458295142071494,0.0458435207823961,1.0,0.0,0.0,0.7651245551601422,0.2413793103448276,0.7537526804860615,0.0,0.3333333333333333,1.0,0.0213181448331977,0.5032258064516129,0.4637096774193548,0.4347357065803667,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0
