District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
28,0,0.1111111111111142,0.4811004784688995,0.3999999999999999,0.7000955109837631,0.4921033010235205,0.4558638083228247,0.4736842105263159,0.328042328042328,0.4852071005917162,1,1.0,0.0,0,1,0.4503480278422274,0.9047619047619048,0.8620689655172413,0.1415662650602409,0.4760273972602739,0.4161290322580645,0.2452830188679245,0.5433255269320844,0.4576981707317072,0.4516203703703704,0.512379463122231,0.5091954022988505,0.5387045813586098,0.5901639344262296,0.2289156626506023
28,0,0.2222222222222001,0.4677631578947367,0.3999999999999999,0.6771728748806113,0.4828170541584762,0.6746532156368222,0.5748194014447884,0.5255731922398589,0.5147928994082838,1,1.0,0.0,0,1,0.4614849187935035,0.9523809523809524,0.6896551724137931,0.7680722891566264,0.1472602739726027,0.7419354838709677,0.6811320754716981,0.5608899297423888,0.5152439024390243,0.4627314814814814,0.4998696898618713,0.5034482758620691,0.3949447077409164,0.6825633383010432,0.3373493975903613
28,0,0.3333333333333144,0.4039473684210526,0.3999999999999999,0.5673352435530086,0.4171354978648409,0.3726355611601513,0.368421052631579,0.1728395061728395,0.5029585798816569,2,0.0,0.0,2,1,0.4006960556844547,0.9047619047619048,0.1724137931034483,0.003012048192771,0.3321917808219177,0.6645161290322581,0.1283018867924528,0.3711943793911006,0.3483231707317072,0.4020833333333333,0.4211623664321084,0.4532567049808428,0.4813059505002633,0.5022354694485843,0.0993975903614457
28,0,0.4444444444444286,0.4085526315789474,0.3999999999999999,0.5749761222540593,0.3837185657154476,0.5031525851197983,0.3488132094943241,0.7072310405643739,0.1952662721893494,2,0.0,0.0,2,1,0.4032482598607888,0.8095238095238095,0.3103448275862069,0.5,0.8047945205479452,0.5516129032258065,0.330188679245283,0.5292740046838408,0.3570884146341463,0.4046296296296295,0.400312744331509,0.3850574712643678,0.339652448657188,0.293591654247392,0.4638554216867469
28,0,0.5555555555555429,0.2753588516746411,0.3999999999999999,0.3467048710601719,0.2699789873246119,0.3846153846153846,0.131062951496388,0.5837742504409171,0.3076923076923075,2,0.0,0.0,1,1,0.3071925754060325,0.238095238095238,0.0344827586206896,0.3463855421686747,0.7397260273972602,0.0,0.4433962264150943,0.4391100702576112,0.2351371951219511,0.3087962962962963,0.3044044826687516,0.2417624521072796,0.2332806740389678,0.1564828614008941,0.1054216867469879
28,0,0.6666666666666572,0.3839712918660286,0.3999999999999999,0.5329512893982808,0.3826340405341285,0.2812105926860025,0.4974200206398348,0.4585537918871252,0.3786982248520711,2,0.0,0.0,2,1,0.3809744779582367,0.6190476190476191,0.2413793103448275,0.0993975903614457,0.7773972602739725,0.2064516129032258,0.1320754716981132,0.3653395784543325,0.3894817073170731,0.3824074074074074,0.366432108418035,0.357088122605364,0.44391785150079,0.6602086438152012,0.1566265060240963
28,0,0.7777777777777715,0.4340311004784688,0.3999999999999999,0.6189111747851003,0.4443164102216497,0.544766708701135,0.3653250773993808,0.4514991181657848,0.4792899408284023,2,0.0,0.0,2,1,0.4672853828306265,0.9047619047619048,0.2413793103448275,0.5331325301204819,0.2705479452054794,0.7516129032258064,0.4547169811320755,0.4566744730679157,0.4508384146341462,0.4685185185185185,0.4550430023455825,0.3950191570881226,0.4112690889942075,0.4634873323397914,0.1686746987951806
28,0,0.8888888888888857,0.0795454545454545,0.3999999999999999,0.0105062082139446,0.086423100386362,0.0781841109709962,0.3157894736842105,0.3527336860670194,0.3905325443786989,0,0.0,1.0,1,1,0.0793503480278422,0.4285714285714285,0.0,0.0,0.684931506849315,0.0,0.0,0.1451990632318501,0.1486280487804878,0.0814814814814814,0.0852228303362001,0.1226053639846743,0.0505529225908372,0.3889716840536513,0.1746987951807228
28,0,1.0,0.0908492822966507,0.3999999999999999,0.0296084049665711,0.1007930590388395,0.3707440100882723,0.1805985552115583,0.1922398589065255,0.443786982248521,0,0.0,1.0,1,1,0.0988399071925753,0.9523809523809524,0.1724137931034483,0.1024096385542168,0.2568493150684931,0.5387096774193548,0.4471698113207547,0.2154566744730678,0.1349085365853658,0.1009259259259258,0.1222309095647641,0.0839080459770114,0.1153238546603475,0.2801788375558867,0.0
7,0,0.0,0.4709330143540668,0.4428571428571428,0.6446991404011462,0.4848505388734494,0.5914249684741489,0.4643962848297213,0.6313932980599647,0.5088757396449708,1,0.0,0.0,0,1,0.5023201856148491,0.238095238095238,0.2068965517241379,0.716867469879518,0.410958904109589,0.2935483870967741,0.6509433962264151,0.5878220140515222,0.5205792682926829,0.5034722222222222,0.4581704456606724,0.4770114942528735,0.4312796208530806,0.5752608047690015,0.2319277108433734
7,0,0.1111111111111142,0.1531100478468899,0.4428571428571428,0.1155682903533906,0.1620687317833661,0.1506935687263556,0.1506707946336429,0.0,0.4378698224852071,0,0.0,1.0,1,1,0.1830626450116009,0.6666666666666667,0.1379310344827586,0.0,0.0,0.3258064516129032,0.0433962264150943,0.1346604215456674,0.1097560975609756,0.1849537037037037,0.1871253583528798,0.1390804597701149,0.2280147446024223,0.2369597615499254,0.0
7,0,0.2222222222222001,0.6514952153110046,0.4428571428571428,0.9446036294173832,0.6536975530400595,0.578814627994956,0.4871001031991744,0.4391534391534391,0.4378698224852071,1,1.0,0.0,0,1,0.6649651972157773,0.6666666666666667,0.0,0.1566265060240963,0.6746575342465753,0.6419354838709677,0.4169811320754717,0.5831381733021077,0.6798780487804877,0.6657407407407407,0.6273130049517852,0.6605363984674331,0.559768299104792,0.5081967213114755,0.4337349397590361
7,0,0.3333333333333144,0.5158492822966506,0.4428571428571428,0.7191977077363897,0.5353487426286179,0.639344262295082,0.6047471620227037,0.7777777777777778,0.550295857988166,1,1.0,0.0,0,1,0.5250580046403712,0.3333333333333333,0.7931034482758621,0.7771084337349397,0.6267123287671232,0.8290322580645161,0.5037735849056604,0.5737704918032788,0.5666920731707316,0.5261574074074074,0.473807662236122,0.5521072796934865,0.5734597156398106,0.669150521609538,0.4518072289156626
7,0,0.4444444444444286,0.6799043062200955,0.4428571428571428,0.9923591212989494,0.6584423507083303,0.6538461538461539,0.651186790505676,0.4109347442680776,0.3076923076923075,1,1.0,0.0,0,1,0.6538283062645012,0.8095238095238095,0.7931034482758621,0.0903614457831325,0.6952054794520548,0.2838709677419355,0.6547169811320755,0.7049180327868853,0.6291920731707316,0.6546296296296296,0.6773520979932238,0.6413793103448275,0.6171669299631385,0.8092399403874814,0.3042168674698794
7,0,0.5555555555555429,0.650358851674641,0.4428571428571428,0.9426934097421203,0.6486816240764588,0.7704918032786886,0.5345717234262126,0.3192239858906525,0.4201183431952664,1,1.0,0.0,0,1,0.6649651972157773,0.0476190476190476,0.7586206896551724,0.1987951807228915,0.3938356164383561,0.5806451612903225,0.7018867924528303,0.7845433255269321,0.6882621951219511,0.6657407407407407,0.618191295282773,0.6007662835249041,0.6097946287519748,0.4769001490312966,0.6355421686746988
7,0,0.6666666666666572,0.1094497607655501,0.4428571428571428,0.0429799426934097,0.1206534264217447,0.2326607818411097,0.1568627450980392,0.2786596119929453,0.4674556213017755,0,0.0,1.0,1,1,0.0907192575406032,0.5714285714285714,0.2413793103448275,0.4759036144578313,0.0,0.1193548387096774,0.3113207547169811,0.1955503512880562,0.1169969512195121,0.092824074074074,0.1133698201720093,0.1662835249042145,0.2174828857293312,0.195230998509687,0.1024096385542168
7,0,0.7777777777777715,0.6513157894736841,0.4428571428571428,0.9446036294173832,0.6577645224700059,0.6305170239596469,0.501547987616099,0.3668430335097001,0.4674556213017755,1,1.0,0.0,0,1,0.6248259860788863,0.0952380952380952,1.0,0.2349397590361445,0.4452054794520548,0.7645161290322581,0.620754716981132,0.5081967213114754,0.6562499999999999,0.6256944444444444,0.6411258795934324,0.6597701149425286,0.6882569773565035,0.6214605067064084,0.2469879518072288
7,0,0.8888888888888857,0.6099880382775119,0.4428571428571428,0.8758357211079274,0.6191960957093471,0.5838587641866331,0.7997936016511867,0.2839506172839506,0.4792899408284023,1,1.0,0.0,0,1,0.5967517401392112,0.2857142857142857,1.0,0.1265060240963855,0.4075342465753424,0.1516129032258064,0.6867924528301886,0.6030444964871194,0.584984756097561,0.5976851851851852,0.6283554860568153,0.6229885057471265,0.6271721958925751,0.7853949329359167,0.7861445783132529
7,0,1.0,0.4267344497607654,0.4428571428571428,0.5711556829035339,0.4201179421134683,0.414249684741488,0.413828689370485,0.492063492063492,0.3491124260355036,2,0.0,0.0,2,1,0.4174013921113689,0.7142857142857142,0.2068965517241379,0.2108433734939759,0.7157534246575341,0.2580645161290322,0.1528301886792452,0.5807962529274006,0.4321646341463414,0.41875,0.4055251498566589,0.4513409961685823,0.3849394418114797,0.3919523099850969,0.4548192771084337
32,0,0.0,0.1902511961722487,0.5,0.148997134670487,0.2030773402019927,0.135561160151324,0.3281733746130031,0.1587301587301587,0.497041420118343,0,0.0,1.0,1,1,0.2067285382830626,0.238095238095238,0.2413793103448275,0.0,0.3082191780821918,0.0,0.0622641509433962,0.2131147540983606,0.1760670731707317,0.2085648148148148,0.2230909564764138,0.2432950191570881,0.1853607161664034,0.180327868852459,0.6325301204819276
32,0,0.1111111111111142,0.2357057416267941,0.5,0.221585482330468,0.2476784382837388,0.2395964691046658,0.3384932920536636,0.1992945326278659,0.4852071005917162,0,0.0,0.0,1,1,0.2417633410672853,0.2857142857142857,0.2758620689655172,0.0,0.386986301369863,0.0,0.3584905660377358,0.2224824355971897,0.2907774390243901,0.2435185185185185,0.2204847537138389,0.2977011494252873,0.2243285939968404,0.2414307004470939,0.539156626506024
32,0,0.2222222222222001,0.3537081339712918,0.5,0.4106972301814708,0.369484172710635,0.4148802017654477,0.542827657378741,0.091710758377425,0.5266272189349115,2,0.0,0.0,1,1,0.3436194895591647,0.1904761904761904,0.2413793103448275,0.1566265060240963,0.0,0.0,0.4962264150943396,0.4625292740046838,0.3323170731707316,0.3451388888888889,0.3898879332812093,0.4264367816091953,0.3628225381779885,0.5514157973174367,0.5090361445783131
32,0,0.3333333333333144,0.6937200956937798,0.5,0.953199617956065,0.6930115908628752,0.6418663303909207,0.6904024767801857,0.929453262786596,0.4260355029585803,1,1.0,0.0,0,1,0.6948955916473317,0.0952380952380952,0.5517241379310345,0.8674698795180722,0.8184931506849314,0.6,0.5584905660377358,0.6276346604215457,0.7332317073170731,0.6956018518518517,0.6872556684910086,0.6662835249042145,0.5945234333859928,0.8688524590163935,0.2981927710843373
32,0,0.4444444444444286,0.6217105263157893,0.5,0.8385864374403056,0.6154680403985628,0.6532156368221943,0.499484004127967,0.4303350970017636,0.3846153846153841,1,1.0,0.0,0,1,0.622505800464037,0.3333333333333333,0.3793103448275862,0.003012048192771,0.8321917808219178,0.1129032258064516,0.7584905660377359,0.7014051522248244,0.5750762195121951,0.6233796296296296,0.5973416731821736,0.5911877394636014,0.6598209583991574,0.5737704918032788,0.3373493975903613
32,0,0.5555555555555429,0.3366626794258373,0.5,0.3829990448901623,0.3268487765200297,0.4968474148802018,0.4871001031991744,0.4603174603174603,0.2899408284023668,2,0.0,0.0,1,1,0.3665893271461716,0.6666666666666667,0.2068965517241379,0.6234939759036143,0.184931506849315,0.7451612903225807,0.6113207547169811,0.2728337236533957,0.3041158536585364,0.3680555555555556,0.3304665102945009,0.2973180076628352,0.315955766192733,0.4470938897168405,0.5572289156626505
32,0,0.6666666666666572,0.5678229665071769,0.5,0.7526265520534862,0.5752728258659254,0.5762925598991173,0.7884416924664602,0.6631393298059964,0.4674556213017755,1,1.0,0.0,0,1,0.5814385150812065,0.238095238095238,0.3103448275862069,0.4849397590361445,0.7363013698630136,0.364516129032258,0.6509433962264151,0.5339578454332553,0.5323932926829267,0.5824074074074074,0.5540787073234299,0.6314176245210728,0.5318588730911007,0.7645305514157974,0.7951807228915662
32,0,0.7777777777777715,0.5973684210526314,0.5,0.7994269340974212,0.5941842337151765,0.6172761664564944,0.5356037151702786,0.6754850088183421,0.4023668639053257,1,1.0,0.0,0,1,0.5733178654292344,0.1428571428571428,0.8275862068965517,0.358433734939759,0.9041095890410958,0.4,0.6622641509433962,0.5901639344262295,0.5590701219512194,0.5743055555555555,0.5830075579880114,0.6340996168582376,0.5982095839915745,0.6825633383010432,0.2228915662650602
32,0,0.8888888888888857,0.6095095693779904,0.5,0.8185291308500477,0.6242120246729478,0.4735182849936948,0.5108359133126934,0.7072310405643739,0.5147928994082838,1,1.0,0.0,0,1,0.6259860788863109,0.2857142857142857,0.7931034482758621,0.8674698795180722,0.386986301369863,0.0,0.3452830188679245,0.6651053864168618,0.6143292682926829,0.6268518518518518,0.5811832160542091,0.646743295019157,0.6219062664560295,0.5275707898658719,0.4638554216867469
32,0,1.0,0.3627392344497606,0.5,0.4250238777459408,0.3772114146275332,0.501891551071879,0.5366357069143446,0.3527336860670194,0.5147928994082838,2,0.0,0.0,1,1,0.3907192575406032,0.5714285714285714,0.2413793103448275,0.6024096385542168,0.0,0.6580645161290322,0.4490566037735849,0.414519906323185,0.4104420731707316,0.3921296296296296,0.3479280688037529,0.4126436781609194,0.3117430226434965,0.5678092399403876,0.4578313253012047
4,0,0.0,0.5175239234449759,0.4857142857142857,0.6838586437440306,0.5124381481732527,0.4943253467843632,0.5737874097007224,0.5361552028218695,0.3786982248520711,1,1.0,0.0,0,1,0.5129930394431554,0.1904761904761904,1.0,0.4518072289156626,0.5273972602739726,0.2032258064516129,0.3415094339622642,0.6323185011709602,0.4858993902439024,0.5141203703703704,0.5272348188689081,0.4796934865900382,0.5260663507109006,0.5782414307004471,0.5451807228915663
4,0,0.1111111111111142,0.2126794258373205,0.4857142857142857,0.1919770773638968,0.2388666711855215,0.3575031525851198,0.2156862745098039,0.5837742504409171,0.6508875739644973,0,0.0,0.0,1,1,0.251044083526682,0.0952380952380952,0.0,0.3403614457831325,0.7465753424657534,0.2064516129032258,0.460377358490566,0.3032786885245901,0.2217987804878048,0.2527777777777777,0.2504560854834505,0.2678160919540229,0.210637177461822,0.330849478390462,0.0
4,0,0.2222222222222001,0.3938397129186601,0.4857142857142857,0.484240687679083,0.3933437266996542,0.3978562421185372,0.2569659442724458,0.7548500881834215,0.3905325443786989,2,0.0,0.0,2,1,0.4053364269141531,0.6190476190476191,0.0344827586206896,0.6144578313253011,0.7671232876712328,0.2548387096774193,0.1226415094339622,0.5702576112412178,0.3582317073170731,0.406712962962963,0.3565285379202503,0.3977011494252873,0.4791995787256451,0.2682563338301043,0.2469879518072288
4,0,0.3333333333333144,0.4415669856459329,0.4857142857142857,0.5616045845272206,0.4639734291330576,0.3757881462799495,0.5087719298245614,0.2398589065255731,0.5739644970414197,2,0.0,0.0,2,1,0.4559164733178653,0.3809523809523809,0.3103448275862069,0.0180722891566265,0.4452054794520548,0.1903225806451613,0.3641509433962264,0.4028103044496486,0.4904725609756096,0.4571759259259258,0.4206411258795934,0.471647509578544,0.4992101105845182,0.4381520119225037,0.6385542168674698
4,0,0.4444444444444286,0.2063995215311004,0.4857142857142857,0.1824259789875835,0.2060597844506202,0.3455233291298865,0.1950464396284829,0.4356261022927689,0.3372781065088759,0,0.0,1.0,1,1,0.2190255220417633,0.5714285714285714,0.1034482758620689,0.3192771084337349,0.4828767123287671,0.0580645161290322,0.4641509433962264,0.3325526932084309,0.2035060975609755,0.2208333333333333,0.2199635131613239,0.1904214559386973,0.2216956292785677,0.2354694485842027,0.1325301204819277
4,0,0.5555555555555429,0.3928229665071769,0.4857142857142857,0.4832855778414517,0.3934792923473191,0.4823455233291299,0.4623323013415893,0.4938271604938271,0.3964497041420118,2,0.0,0.0,2,1,0.3647331786542923,0.6666666666666667,0.1034482758620689,0.7138554216867469,0.1472602739726027,0.2548387096774193,0.5566037735849056,0.4578454332552693,0.3997713414634146,0.3662037037037037,0.3846755277560594,0.3816091954022988,0.4802527646129542,0.3591654247391952,0.6626506024096385
4,0,0.6666666666666572,0.639712918660287,0.4857142857142857,0.8815663801337155,0.6379041550871009,0.7011349306431274,0.434468524251806,0.2310405643738977,0.4142011834319525,1,1.0,0.0,0,1,0.6006960556844547,0.2857142857142857,0.1034482758620689,0.3072289156626505,0.0993150684931506,0.9064516129032258,0.5433962264150943,0.6358313817330211,0.644435975609756,0.6016203703703704,0.6630179827990618,0.6295019157088122,0.602422327540811,0.4843517138599106,0.3283132530120481
4,0,0.7777777777777715,0.5901913875598085,0.4857142857142857,0.8013371537726839,0.587677082627262,0.6796973518284994,0.5902992776057792,0.6649029982363316,0.4023668639053257,1,1.0,0.0,0,1,0.5781902552204177,0.4285714285714285,0.6551724137931034,0.8072289156626505,0.3732876712328767,0.6451612903225806,0.5226415094339623,0.7037470725995316,0.6074695121951219,0.5791666666666667,0.5689340630701069,0.5693486590038315,0.587151132174829,0.8002980625931447,0.144578313253012
4,0,0.8888888888888857,0.1670454545454545,0.4857142857142857,0.1184336198662845,0.1692537111096047,0.2269861286254729,0.1042311661506708,0.3068783068783068,0.3550295857988166,0,0.0,1.0,1,1,0.1939675174013921,0.9047619047619048,0.0344827586206896,0.4578313253012047,0.0753424657534246,0.0,0.1698113207547169,0.3161592505854801,0.1840701219512195,0.1958333333333333,0.1636695334897055,0.185823754789272,0.139547130068457,0.0864381520119225,0.1686746987951806
4,0,1.0,0.4738038277511961,0.4857142857142857,0.6131805157593123,0.4845116247542872,0.6172761664564944,0.4055727554179567,0.0088183421516754,0.4852071005917162,2,0.0,0.0,2,1,0.4719257540603249,0.6666666666666667,0.1379310344827586,0.0,0.0171232876712328,0.7354838709677419,0.4830188679245283,0.5796252927400468,0.5110518292682926,0.4731481481481482,0.490747980192859,0.4888888888888889,0.4286466561348078,0.4336810730253354,0.3463855421686747
13,0,0.0,0.3855861244019137,0.5714285714285714,0.4145176695319961,0.3734155764929165,0.4312736443883985,0.2734778121775026,0.4303350970017636,0.2899408284023668,2,0.0,0.0,1,1,0.3886310904872389,0.2857142857142857,0.0689655172413793,0.0903614457831325,0.732876712328767,0.267741935483871,0.5641509433962264,0.3536299765807962,0.3307926829268292,0.3900462962962963,0.3544435757101902,0.4302681992337164,0.3596629805160611,0.4143070044709389,0.0
13,0,0.1111111111111142,0.7088516746411482,0.5714285714285714,0.90639923591213,0.702365620551752,0.6450189155107189,0.4912280701754386,0.5961199294532628,0.3964497041420118,1,1.0,0.0,0,1,0.6691415313225058,0.1428571428571428,0.896551724137931,0.1385542168674698,1.0,0.5774193548387097,0.4849056603773584,0.6873536299765808,0.6966463414634145,0.6699074074074074,0.6843888454521763,0.7394636015325671,0.6814112690889943,0.5678092399403876,0.3253012048192771
13,0,0.2222222222222001,0.5601076555023922,0.5714285714285714,0.6800382043935053,0.5594116450891343,0.5592686002522068,0.587203302373581,0.6649029982363316,0.4142011834319525,1,1.0,0.0,0,1,0.5591647331786542,0.4761904761904762,0.896551724137931,0.3734939759036144,0.8664383561643836,0.267741935483871,0.3830188679245283,0.7037470725995316,0.5884146341463414,0.5601851851851851,0.5241073755538181,0.536015325670498,0.5734597156398106,0.518628912071535,0.7048192771084336
13,0,0.3333333333333144,0.64377990430622,0.5714285714285714,0.8070678127984718,0.6498339320816103,0.4413619167717528,0.5170278637770898,0.6049382716049382,0.4615384615384617,1,1.0,0.0,0,1,0.6672853828306264,1.0,1.0,0.3313253012048192,0.797945205479452,0.3290322580645161,0.3641509433962264,0.4742388758782201,0.6211890243902438,0.6680555555555555,0.6127182694813658,0.6157088122605363,0.6966824644549763,0.4202682563338301,0.6987951807228915
13,0,0.4444444444444286,0.3752392344497607,0.5714285714285714,0.3982808022922636,0.3783637226326847,0.4564943253467843,0.4014447884416925,0.3562610229276896,0.4142011834319525,2,0.0,0.0,1,1,0.3839907192575406,0.3333333333333333,0.3103448275862069,0.4879518072289155,0.136986301369863,0.635483870967742,0.1396226415094339,0.5304449648711944,0.3894817073170731,0.3854166666666666,0.3724263747719573,0.3655172413793103,0.3802001053185887,0.4098360655737705,0.3825301204819276
13,0,0.5555555555555429,0.1636961722488037,0.5714285714285714,0.0764087870105061,0.1835558869382497,0.3297604035308953,0.4840041279669763,0.2222222222222222,0.5857988165680474,0,0.0,1.0,1,1,0.196983758700696,0.4285714285714285,0.2068965517241379,0.0,0.4315068493150684,0.0,0.4528301886792453,0.3313817330210772,0.2061737804878048,0.1988425925925926,0.1436017722178785,0.2249042145593869,0.2001053185887309,0.4470938897168405,0.5481927710843373
13,0,0.6666666666666572,0.3449760765550238,0.5714285714285714,0.3524355300859598,0.3550464312343251,0.4489281210592685,0.4840041279669763,0.1181657848324514,0.4733727810650885,2,0.0,0.0,1,1,0.3269141531322506,0.6666666666666667,0.1379310344827586,0.2018072289156626,0.0,0.6161290322580646,0.2849056603773585,0.4332552693208431,0.2999237804878047,0.3284722222222223,0.3771175397445921,0.3747126436781609,0.4302264349657715,0.631892697466468,0.1746987951807228
13,0,0.7777777777777715,0.7005980861244018,0.5714285714285714,0.8930276981852914,0.7054836304480444,0.576923076923077,0.7358101135190918,0.6190476190476191,0.4615384615384617,1,1.0,0.0,0,1,0.6649651972157773,0.0476190476190476,0.4482758620689655,0.8433734939759036,0.2431506849315068,0.0612903225806451,0.4792452830188679,0.7517564402810304,0.740091463414634,0.6657407407407407,0.6507688298149596,0.7478927203065133,0.711427066877304,0.895678092399404,0.3765060240963855
13,0,0.8888888888888857,0.2261961722488037,0.5714285714285714,0.1719197707736389,0.2270046770148443,0.2812105926860025,0.2879256965944272,0.1763668430335097,0.3609467455621304,0,0.0,1.0,1,1,0.251508120649652,0.5238095238095237,0.3103448275862069,0.0,0.3424657534246575,0.1161290322580645,0.0528301886792452,0.4473067915690866,0.2008384146341462,0.2532407407407407,0.2157935887412041,0.2839080459770114,0.1943127962085307,0.4351713859910581,0.0
13,0,1.0,0.2969497607655501,0.5714285714285714,0.2798471824259789,0.3040059648884972,0.3694829760403531,0.2435500515995871,0.4938271604938271,0.443786982248521,2,0.0,0.0,1,1,0.3327146171693735,0.6666666666666667,0.0344827586206896,0.3313253012048192,0.5821917808219178,0.7,0.1981132075471698,0.3091334894613582,0.2987804878048781,0.3342592592592592,0.3320302319520459,0.2689655172413793,0.2585571353343865,0.3710879284649777,0.0
22,0,0.0,0.3929425837320573,0.6428571428571428,0.382043935052531,0.396393953772114,0.2402269861286254,0.2951496388028896,0.2345679012345679,0.4201183431952664,2,0.0,0.0,1,1,0.4002320185614848,0.1904761904761904,0.1034482758620689,0.4006024096385542,0.0,0.1,0.2226415094339622,0.2716627634660421,0.3990091463414633,0.4016203703703703,0.3836330466510295,0.3816091954022988,0.4254870984728806,0.2816691505216095,0.3313253012048192
22,0,0.1111111111111142,0.242523923444976,0.6428571428571428,0.1642788920725883,0.2392733681285162,0.2736443883984867,0.2693498452012384,0.5520282186948854,0.3195266272189352,0,0.0,1.0,1,1,0.2726218097447795,0.9523809523809524,0.1379310344827586,0.466867469879518,0.5410958904109588,0.0,0.0283018867924528,0.4906323185011709,0.2157012195121951,0.2743055555555556,0.253322908522283,0.2363984674329501,0.210637177461822,0.330849478390462,0.1566265060240963
22,0,0.2222222222222001,0.7535885167464113,0.6428571428571428,0.9054441260744984,0.7666915203687384,0.918032786885246,0.4045407636738906,0.6243386243386243,0.5029585798816569,1,1.0,0.0,0,1,0.7645011600928073,0.6666666666666667,0.5862068965517241,0.7740963855421685,0.3321917808219177,0.8999999999999999,0.8113207547169811,0.8747072599531616,0.7347560975609755,0.7650462962962963,0.7456346103726871,0.7329501915708811,0.7972617166929964,0.5081967213114755,0.1927710843373493
22,0,0.3333333333333144,0.1708732057416267,0.6428571428571428,0.0601719197707735,0.1854538060055582,0.264186633039092,0.3931888544891641,0.5573192239858906,0.5147928994082838,0,0.0,1.0,1,1,0.2109048723897912,1.0,0.0689655172413793,0.5542168674698794,0.4520547945205479,0.0,0.2150943396226415,0.3571428571428571,0.1916920731707317,0.2127314814814815,0.2084962210059942,0.1754789272030651,0.1400737230121116,0.4783904619970194,0.2198795180722891
22,0,0.4444444444444286,0.5706937799043061,0.6428571428571428,0.6399235912129895,0.5725615129126278,0.7667087011349307,0.5459236326109391,0.5326278659611993,0.4319526627218941,1,0.0,0.0,0,1,0.5890951276102089,0.9047619047619048,0.1379310344827586,0.358433734939759,0.6267123287671232,0.6322580645161291,0.7301886792452831,0.7412177985948478,0.566310975609756,0.5900462962962963,0.5994266353922335,0.5390804597701149,0.4818325434439179,0.7436661698956781,0.1295180722891566
22,0,0.5555555555555429,0.7216507177033492,0.6428571428571428,0.8595988538681949,0.7411373957839082,0.7742749054224465,0.7719298245614035,0.5485008818342152,0.5384615384615392,1,1.0,0.0,0,1,0.7406032482598608,0.7619047619047619,0.1034482758620689,0.641566265060241,0.3356164383561644,0.5741935483870968,0.7245283018867924,0.7798594847775175,0.7278963414634145,0.7412037037037037,0.7367735209799322,0.7333333333333334,0.6798314902580306,0.7540983606557378,0.7680722891566264
22,0,0.6666666666666572,0.8142942583732055,0.6428571428571428,0.994269340974212,0.7922456449535688,0.7610340479192939,1.0,0.4338624338624338,0.3313609467455629,1,1.0,0.0,0,1,0.797215777262181,0.8571428571428572,0.896551724137931,0.2409638554216867,0.5684931506849316,0.9258064516129032,0.5056603773584906,0.7634660421545667,0.7553353658536583,0.7976851851851852,0.7714360177221788,0.7973180076628352,0.7525013164823593,0.9806259314456036,0.9759036144578312
22,0,0.7777777777777715,0.1647727272727272,0.6428571428571428,0.0506208213944603,0.1572561512912627,0.3808322824716267,0.2652218782249742,0.0,0.2248520710059178,0,0.0,1.0,1,1,0.1566125290023201,0.7142857142857142,0.1034482758620689,0.0,0.0,0.6645161290322581,0.5,0.1557377049180327,0.1379573170731707,0.1585648148148148,0.1751368256450351,0.1969348659003831,0.1563981042654028,0.3889716840536513,0.0271084337349397
22,0,0.8888888888888857,0.5826555023923444,0.6428571428571428,0.6580706781279847,0.5832711990781534,0.566204287515763,0.7481940144478844,0.599647266313933,0.4260355029585803,1,0.0,0.0,0,1,0.5566125290023202,0.2857142857142857,0.3103448275862069,0.3524096385542168,0.7636986301369862,0.7483870967741935,0.3962264150943396,0.5339578454332553,0.6257621951219511,0.5576388888888889,0.5387021110242377,0.5850574712643677,0.6161137440758294,0.7093889716840538,0.789156626506024
22,0,1.0,0.7305023923444975,0.6428571428571428,0.8720152817574021,0.7286653561987391,0.5851197982345524,0.6357069143446853,0.82010582010582,0.4260355029585803,1,1.0,0.0,0,1,0.7183294663573085,0.3333333333333333,0.5172413793103449,0.6054216867469879,0.9041095890410958,0.2870967741935484,0.3792452830188679,0.747072599531616,0.7096036585365852,0.7189814814814814,0.7185301016419078,0.7164750957854407,0.7187993680884677,0.4873323397913562,0.9096385542168672
0,0,0.0,0.5296052631578946,0.7142857142857142,0.5329512893982808,0.5478885650376194,0.5863808322824716,0.5170278637770898,0.9029982363315696,0.5384615384615392,2,0.0,0.0,2,1,0.5127610208816704,0.1428571428571428,0.2413793103448275,0.7951807228915662,0.8493150684931506,0.6935483870967741,0.4283018867924528,0.5714285714285714,0.5586890243902438,0.5138888888888888,0.5334897054990878,0.5773946360153257,0.5545023696682464,0.5380029806259315,0.4608433734939758
